A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21
0.810147236832338,0.7901157993529,-1.05727740852797,0.815207008501338,-0.874976564369241,-0.72355787057693,-1.5321661713834,-0.666587621348092,-0.647553966901663,0.25313315858173,-0.658026273086062,-0.690971912937939,-0.677917376695832,-0.655791635907552,-0.608900210834745,-0.617350539210343,-0.341935919633406,-0.256985235222361,-0.235797727343249,-0.0979229684703767,-0.314130881664739
0.810147236832338,-1.05962852051453,-1.05727740852797,0.815207008501338,1.79453395440196,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,-0.283521245447875,-0.271084073482459,-0.382990474543759,-0.422598196325585,-0.402443184334515,-0.387660253085912,-0.239178496971883,-0.190538092675894,-0.209103740376444,-0.263247466772315,-0.266743428160111
0.810147236832338,2.56278743922586,-1.05727740852797,0.272784353300501,-1.76481340395964,-1.55884998268329,-1.5321661713834,-1.52191818766301,-1.53002053395217,-1.48601599003888,-0.69617344727599,-0.691533917742296,-0.678494166217471,-0.673107826528424,-0.531791340516622,-0.306759032342618,-0.341935919633406,-0.256985235222361,-0.296796327348247,0.203874030746443,1.04112410765409
0.810147236832338,-0.134756360580817,-1.05727740852797,0.598237946421003,0.904697114811561,-0.72355787057693,0.138862481014244,0.188742944966825,-1.53002053395217,-1.48601599003888,-0.711967382335758,0.0102555315788266,-0.00272756266519307,-0.706310145349053,1.70258949981935,1.89119179614116,2.78377341411063,-0.157162617419047,-0.173208847263633,9.01139305611378,0.307665814873891
0.810147236832338,1.48376991930319,0.858542974163447,1.14066060162184,-0.874976564369241,-0.72355787057693,-0.696651845184579,-0.666587621348092,-0.647553966901663,-0.616441415728576,-0.488951043942376,-0.318025524766406,-0.154466466070379,0.0407264839583582,-0.386899694050679,-0.549294780042106,1.2758595548896,1.33071520150843,2.32216777268011,0.768977422046465,0.0910187553430631
0.810147236832338,1.32962455931424,-1.05727740852797,0.489753415380836,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,1.94411619530356,1.88215303369204,1.90546521177318,1.97765276841575,1.94184411322537,1.89429821495343,0.080685677681904,0.133625008355822,0.214365125207601,0.138765541067687,0.0785828214122905
0.810147236832338,-0.365974400564247,-1.05727740852797,0.489753415380836,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,0.694996550593821,0.830656094859566,0.887172150795571,0.801612956931116,0.144194229520537,0.0297416865647287,0.110872934632998,-0.0399795443455924,-0.0627411777946192,-0.180393722063467,-0.183226313972396
0.810147236832338,-0.905483160525582,-1.05727740852797,1.03217607058167,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,-0.422937012708042,-0.425902346962798,-0.36718644165085,-0.265804287175917,-0.224145369861723,-0.186700143111704,-0.262422684824225,-0.1267818206963,-0.012817742594998,-0.247034176205252,-0.215952455895482
0.810147236832338,0.250607039391565,-2.97309779121939,1.03217607058167,-1.76481340395964,-1.55884998268329,-1.5321661713834,-1.52191818766301,-1.53002053395217,-1.48601599003888,-0.690211678151968,-0.65683012107323,-0.677917376695832,-0.666283941714633,-0.640085880229617,-0.652713339311085,-0.195225850851091,-0.256985235222361,-0.274134836284938,-0.218948161049711,-0.314130881664739
0.810147236832338,-0.905483160525582,-1.05727740852797,1.03217607058167,0.904697114811561,1.78231846574214,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,-0.0197638879837258,-0.0279326948772548,0.0347349167652614,0.0982864964081666,-0.169225037525501,-0.176289442227345,-0.341935919633406,-0.1267818206963,-0.211602751922272,0.0111018358152257,-0.183226313972396
0.810147236832338,-1.21377388050349,0.858542974163447,0.055815291220166,-0.874976564369241,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,-0.645776806685451,-0.621494068999262,-0.589135049577545,-0.561003368038546,-0.5306728671417,-0.513042032930281,-0.251374148780125,-0.200563755594401,-0.232957941495716,-0.244225574689698,-0.28794996812627
0.810147236832338,0.867188479347377,-1.05727740852797,0.164299822260333,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,2.00748206029829,1.90248355748967,1.99070028333339,2.0924774543371,1.65136999850309,0.707948474821602,0.153135094364529,0.0685233010927918,0.214365125207601,0.106849614754572,0.0131305375661189
0.810147236832338,-1.13670120050901,0.858542974163447,0.598237946421003,0.0148602752211597,0.111734241529427,1.80989113341189,0.188742944966825,0.234912600148845,0.25313315858173,-0.436517352398298,-0.40571232436626,-0.399587593028922,-0.363203973379131,-0.335811777837349,-0.311628553724012,-0.160812377926845,-0.256985235222361,-0.222337142425945,-0.263438962330193,-0.266677975876265
0.810147236832338,-0.674265120542152,-1.05727740852797,0.164299822260333,0.0148602752211597,0.111734241529427,-1.5321661713834,-1.52191818766301,-1.53002053395217,-0.616441415728576,-0.0471554331389719,-0.693992688761359,11.6521987458098,-0.662662153191596,-0.652652257559618,1.43852780510802,-0.328955399144436,44.2081752436383,-0.260901434235436,-0.267715696456151,7.83742745310516
0.810147236832338,0.250607039391565,-1.05727740852797,1.24914513266201,0.904697114811561,-1.55884998268329,-1.5321661713834,-1.52191818766301,-1.53002053395217,-1.48601599003888,-0.69563023368838,-0.690971912937939,-0.677917376695832,-0.672486060258374,-0.663047480691242,-0.652713339311085,-0.341935919633406,-0.256985235222361,-0.296796327348247,-0.308057427315929,-0.314130881664739
0.810147236832338,-0.28890172056977,-1.05727740852797,0.815207008501338,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,1.02859759508496,1.13648505927072,1.18778042973579,0.831799709342007,0.950037848013665,0.988533655108118,0.0649279295534331,-0.0165429297309014,-0.0467247856145359,-0.0646027413994842,-0.0809898466046759
0.810147236832338,-0.365974400564247,0.858542974163447,-0.486607363980671,0.904697114811561,1.78231846574214,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,0.972116962313183,0.985558669060559,0.951166948221421,0.317023870211489,-0.0298764135205658,-0.0108432554312323,-0.341030301924873,-0.105081251608623,-0.183204893446947,-0.212309648376583,-0.215952455895482
0.810147236832338,-0.674265120542152,0.858542974163447,-0.269638301900336,-1.76481340395964,-1.55884998268329,-0.696651845184579,0.188742944966825,0.234912600148845,0.25313315858173,-0.616416112275118,-0.690971912937939,-0.451123736787368,-0.528469447958219,-0.491986846879707,-0.652713339311085,-0.341935919633406,0.425627865999602,-0.211602751922272,-0.218692833639206,-0.314130881664739
0.810147236832338,-0.134756360580817,0.858542974163447,-0.0526692398200015,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,1.27437458279921,1.20159331585552,1.24199864476986,1.20557450258211,1.10150874962621,1.11895287086427,-0.0400633501224703,-0.0399795443455924,-0.0679095880371283,-0.0527300168110052,-0.0523217462800527
0.810147236832338,-0.674265120542152,0.858542974163447,0.598237946421003,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,0.364573305590206,0.0811524376485054,-0.275448068234163,-0.490821500306738,-0.466886988495438,-0.452458470364527,-0.246785685723559,-0.188020826661724,-0.240000610397597,-0.29280161453826,-0.314130881664739
0.810147236832338,-0.211829040575294,0.858542974163447,0.815207008501338,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,1.21968655486655,1.29793498944248,1.23134245835758,1.1935277810999,0.863668676076706,0.867332947070531,-0.0700091090179551,0.0126660362611116,0.0112068456751268,-0.0910291283867438,-0.0523217462800527
0.810147236832338,1.02133383933633,0.858542974163447,0.164299822260333,-1.76481340395964,-1.55884998268329,-0.696651845184579,-0.666587621348092,0.234912600148845,0.25313315858173,-0.712524176263059,-0.638269912409329,0.107641112300434,-0.510453770283542,-0.436688207372555,-0.460820613978093,0.0459703321881464,2.10742197029456,0.295242226145326,-0.0679219977360482,-0.299142308663966
0.810147236832338,-0.0576836805863407,-1.05727740852797,0.923691539541506,-1.76481340395964,-1.55884998268329,-1.5321661713834,-1.52191818766301,-1.53002053395217,-1.48601599003888,-0.69033390120918,-0.690971912937939,-0.666669981023871,-0.672486060258374,-0.663047480691242,-0.652713339311085,-0.341935919633406,-0.223132347445585,-0.296796327348247,-0.308057427315929,-0.314130881664739
0.810147236832338,-0.134756360580817,0.858542974163447,0.272784353300501,0.0148602752211597,0.111734241529427,-0.696651845184579,1.89940407759666,1.99984573424986,1.99228230720234,-0.654074394236197,-0.690971912937939,-0.670274915534115,-0.664247657180222,-0.635151438869669,-0.633134505067274,-0.332879742548078,-0.233982631989423,-0.296796327348247,-0.233629487153744,-0.314130881664739
0.810147236832338,0.327679719386042,-1.05727740852797,0.381268884340668,0.904697114811561,1.78231846574214,1.80989113341189,1.89940407759666,0.234912600148845,0.25313315858173,-0.334067269775008,-0.327031651756232,-0.263796919897055,-0.23780926086695,-0.196512498246014,-0.168195961862407,-0.341935919633406,-0.102911194699855,-0.296796327348247,-0.233757150858996,-0.24213336943395
0.810147236832338,-0.828410480531105,-1.05727740852797,1.03217607058167,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,0.151728641624825,-0.184689884932627,-0.237625095352685,-0.230379153939862,-0.25934438489602,-0.232960596234944,-0.251374148780125,-0.19188352795933,-0.217055140749535,-0.237842389427075,-0.248678597818567
0.810147236832338,-0.751337800536629,0.858542974163447,0.706722477461171,0.0148602752211597,0.111734241529427,1.80989113341189,0.188742944966825,0.234912600148845,0.25313315858173,0.246329287907148,0.317475457880768,0.332185273074505,0.422055737379557,0.133124632736387,0.128324307358393,0.0203111637797168,-0.256985235222361,-0.126409176496298,-0.244225574689698,-0.215952455895482
0.810147236832338,1.02133383933633,-1.05727740852797,0.164299822260333,0.904697114811561,-1.55884998268329,-0.696651845184579,-0.666587621348092,0.234912600148845,0.25313315858173,-0.10544225108955,-0.324053026293139,-0.298923401764872,-0.41407999842591,-0.559161041926468,-0.511765882499295,1.23607275022806,0.890671061548516,0.647375671239355,0.0855297759774109,0.214592667244635
0.810147236832338,0.0193889994081357,-1.05727740852797,-0.269638301900336,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,1.25729051546887,1.32855020115984,1.19517775535081,1.26074071489223,1.18883191355942,-0.200049348277938,0.261809219388465,0.0141416749590736,0.0652763682121454,-0.0228567097819292,-0.248678597818567
0.810147236832338,1.17547919932528,2.77436335685487,-0.378122832940504,-0.874976564369241,-0.72355787057693,-0.696651845184579,-0.666587621348092,0.234912600148845,0.25313315858173,-0.680080744743037,-0.632902766527716,-0.642041068449885,-0.34260796568375,-0.414433876839189,-0.194659291852327,-0.0922873046478621,-0.149003203442081,0.909431109249653,0.0111018358152257,0.667653376027835
0.810147236832338,1.02133383933633,-1.05727740852797,-0.378122832940504,-1.76481340395964,-1.55884998268329,-1.5321661713834,-1.52191818766301,-1.53002053395217,-1.48601599003888,-0.69563023368838,-0.690971912937939,-0.677917376695832,-0.672486060258374,-0.663047480691242,-0.652713339311085,-0.341935919633406,-0.256985235222361,-0.296796327348247,-0.308057427315929,-0.314130881664739
0.810147236832338,-0.520119760553199,-1.05727740852797,0.815207008501338,1.79453395440196,1.78231846574214,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,0.666532158603045,0.683326535397289,0.768915879121531,0.891022946564197,0.192930062018958,0.534962925610849,-0.341935919633406,-0.0399795443455924,-0.147821161786693,-0.148477795750352,1.78034220141275
0.810147236832338,-1.05962852051453,-1.05727740852797,0.489753415380836,1.79453395440196,1.78231846574214,1.80989113341189,0.188742944966825,0.234912600148845,0.25313315858173,-0.472138583405839,-0.421982363452405,-0.410474495249858,-0.382665257631672,-0.369497564187928,-0.393033518058484,-0.143907514034232,-0.256985235222361,-0.210977999035815,-0.269183829066554,-0.281404739741653
0.810147236832338,0.0193889994081357,-1.05727740852797,0.164299822260333,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,1.41446936704389,1.50070632285461,-0.0020642547153082,0.00499046758727808,-0.0913102084519199,-0.0571708743666301,0.080685677681904,-0.174523072689189,-0.182409753409638,-0.148477795750352,-0.183226313972396
0.810147236832338,1.48376991930319,-1.05727740852797,-0.595091895020839,0.904697114811561,-0.72355787057693,-0.696651845184579,-0.666587621348092,-0.647553966901663,0.25313315858173,-0.695847519123424,-0.668196668241357,-0.671313136673065,-0.672486060258374,-0.658409105812891,-0.647978149554006,-0.243102840375526,-0.237107513938049,-0.296796327348247,-0.290056844875332,-0.314130881664739
0.810147236832338,0.0964616794026122,-1.05727740852797,1.03217607058167,-1.76481340395964,-1.55884998268329,-1.5321661713834,-1.52191818766301,-1.53002053395217,-1.48601599003888,-0.690252419171039,-0.685408065374801,-0.672207160431605,-0.666330574184887,-0.65653401809611,-0.646063923907527,-0.31802761212814,-0.239798384504921,-0.27430522343579,-0.282780013675941,-0.288211777261655
0.810147236832338,-0.982555840520058,-1.05727740852797,-0.161153770860169,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,1.99228230720234,-0.260353185936299,-0.203474895518271,-0.146924943074948,-0.0699323679536554,-0.0641543328343388,-0.116545452313555,-0.130625120975751,-0.1267818206963,-0.126409176496298,-0.114710745711075,-0.248678597818567
0.810147236832338,-0.134756360580817,-1.05727740852797,-0.703576426061006,0.0148602752211597,0.111734241529427,0.138862481014244,0.188742944966825,0.234912600148845,0.25313315858173,-0.574738049765722,-0.561275254212373,-0.546351686809971,-0.527054929693857,-0.522054042899658,-0.492506085863231,-0.269486502950781,-0.200563755594401,-0.240000610397597,-0.207713754987494,-0.248678597818567
0.810147236832338,-0.674265120542152,-1.05727740852797,1.35762966370218,1.79453395440196,1.78231846574214,1.80989113341189,1.89940407759666,0.234912600148845,0.25313315858173,0.20503147490908,0.203950487400585,-0.197985235478043,-0.323644094447248,-0.407229592453665,-0.558798742462343,-0.341935919633406,0.00585205756758109,-0.259765519896423,-0.275056359508167,-0.314130881664739
0.810147236832338,-0.211829040575294,-1.05727740852797,1.35762966370218,0.904697114811561,-1.55884998268329,-1.5321661713834,-1.52191818766301,-0.647553966901663,-0.616441415728576,-0.69563023368838,-0.690971912937939,-0.677917376695832,-0.672486060258374,-0.647273716477274,-0.652713339311085,-0.341935919633406,-0.256985235222361,-0.296796327348247,-0.246842680647373,-0.314130881664739
